time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749684994062,0.150187,23.404,0.0,6,6849.39,233.604,-0.232185,0.0,6.15298,6.63924,7.78502,10.2532,16.507,27.9618,40.2918,61.5338,91.1707,129.661,22.0012,15.5723,12.293,10.2686,7.8793,6.10759,5.28015,4.94706,4.97226,196.341,196.326,197.784,197.581,-0.10613,0.0,0.0,0.0
1749684994084,0.150126,23.426,0.0,6,6841.99,233.349,-0.222532,0.0,6.36999,6.87329,8.05927,10.6132,16.9716,28.4291,40.5875,61.2863,90.2575,128.208,21.2152,14.9567,11.7785,9.82281,7.53589,5.84122,5.04975,4.73112,4.75514,196.124,196.11,197.573,197.367,-0.145154,0.0,0.0,0.0
1749684994106,0.15006,23.448,0.0,6,6834.5,233.095,-0.216021,0.0,6.58702,7.10733,8.3335,10.9602,17.4067,28.8535,40.8429,61.0126,89.341,126.757,20.4362,14.3489,11.2721,9.3843,7.19244,5.57481,4.81933,4.51516,4.538,195.911,195.896,197.355,197.153,-0.184181,0.0,0.0,0.0
1749684994128,0.149992,23.47,0.0,6,6827.49,232.84,-0.211894,0.0,6.80368,7.34095,8.60715,11.29,17.8128,29.2374,41.0588,60.712,88.4216,125.306,19.6666,13.7506,10.775,8.9547,6.84957,5.30883,4.5893,4.29956,4.32123,195.698,195.683,197.151,196.952,-0.223143,0.0,0.0,0.0
1749684994152,0.149926,23.492,0.0,6,6820.0,232.587,-0.207526,0.0,7.01935,7.57352,8.87284,11.6022,18.1902,29.5812,41.2361,60.3859,87.4973,123.856,18.9097,13.1639,10.2886,8.53532,6.51305,5.04402,4.36028,4.08492,4.10544,195.482,195.467,196.934,196.737,-0.261929,0.0,0.0,0.0
1749684994173,0.149854,23.514,0.0,6,6812.48,232.334,-0.205762,0.0,7.23504,7.80503,9.12753,11.8989,18.5424,29.8913,41.3811,60.0383,86.5702,122.406,18.1609,12.5857,9.81091,8.12418,6.18418,4.77965,4.13123,3.87027,3.88963,195.271,195.255,196.715,196.522,-0.30072,0.0,0.0,0.0
1749684994197,0.149784,23.536,0.0,6,6805.62,232.08,-0.203748,0.0,7.45071,8.02908,9.37144,12.1807,18.8708,30.169,41.4963,59.6726,85.643,120.961,17.419,12.0164,9.34172,7.72137,5.86302,4.52086,3.90256,3.6556,3.67382,195.058,195.042,196.515,196.326,-0.339511,0.0,0.0,0.0
1749684994218,0.148205,23.558,0.0,6,6798.1,231.827,-0.200928,0.0,7.66144,8.244,9.60403,12.4469,19.1751,30.416,41.5815,59.288,84.7135,119.517,16.6886,11.4578,8.88312,7.32842,5.55079,4.26999,3.67989,3.44275,3.45867,194.844,194.829,196.297,196.109,-0.378129,0.0,0.0,0.0
1749684994239,0.143078,23.58,0.0,6,6790.79,231.575,-0.199364,0.0,7.86426,8.44981,9.82552,12.698,19.456,30.6321,41.6373,58.8843,83.781,118.074,15.9701,10.9111,8.43512,6.94555,5.24737,4.0271,3.46477,3.23694,3.24747,194.632,194.617,196.082,195.9,-0.415655,0.0,0.0,0.0
1749684994261,0.137953,23.602,0.0,6,6783.43,231.323,-0.197904,0.0,8.05987,8.64755,10.037,12.9355,19.7165,30.8232,41.6601,58.466,82.8484,116.637,15.2605,10.3734,7.99614,6.57127,4.95185,3.79129,3.25648,3.03812,3.04382,194.423,194.408,195.871,195.688,-0.451893,0.0,0.0,0.0
1749684994283,0.132885,23.624,0.0,6,6775.92,231.071,-0.196108,0.0,8.24838,8.83718,10.2387,13.16,19.9575,30.9898,41.6484,58.0359,81.918,115.205,14.5585,9.8449,7.56658,6.20575,4.66431,3.56256,3.05496,2.84613,2.84763,194.212,194.198,195.656,195.47,-0.486861,0.0,0.0,0.0
1749684994305,0.127856,23.646,0.0,6,6767.68,230.822,-0.194934,0.0,8.42911,9.01818,10.4298,13.3705,20.1779,31.1308,41.602,57.5905,80.9849,113.776,13.87,9.32883,7.14821,5.85078,4.38594,3.34193,2.86096,2.66174,2.65958,194.001,193.988,195.42,195.231,-0.520425,0.0,0.0,0.0
1749684994327,0.122818,23.668,0.0,6,6760.42,230.572,-0.19711,0.0,8.6023,9.19064,10.6108,13.5675,20.3784,31.247,41.5229,57.1289,80.0474,112.345,13.1954,8.82586,6.7416,5.50665,4.1168,3.12927,2.67441,2.48474,2.4794,193.795,193.779,195.213,195.018,-0.552623,0.0,0.0,0.0
1749684994350,0.117853,23.69,0.0,6,6753.21,230.322,-0.199388,0.0,8.76865,9.35536,10.7825,13.7524,20.5617,31.342,41.417,56.6549,79.1094,110.916,12.5313,8.33304,6.34488,5.1715,3.85593,2.92377,2.49463,2.31451,2.30652,193.584,193.569,195.008,194.807,-0.583568,0.0,0.0,0.0
1749684994371,0.112895,23.712,0.0,6,6745.36,230.074,-0.202788,0.0,8.92819,9.51258,10.9451,13.9254,20.728,31.4167,41.2855,56.1691,78.1683,109.489,11.8779,7.85124,5.95845,4.84602,3.60328,2.7255,2.32153,2.15094,2.14069,193.376,193.359,194.782,194.578,-0.613281,0.0,0.0,0.0
1749684994394,0.107945,23.734,0.0,6,6738.36,229.826,-0.207633,0.0,9.08081,9.66211,11.0987,14.0866,20.8777,31.4716,41.1297,55.6719,77.2265,108.064,11.2366,7.38113,5.58262,4.53047,3.35916,2.53455,2.1553,1.99417,1.9821,193.169,193.151,194.582,194.375,-0.641735,0.0,0.0,0.0
1749684994414,0.103065,23.756,0.0,6,6731.2,229.579,-0.211327,0.0,9.22562,9.80303,11.2421,14.2349,21.0092,31.5022,40.9488,55.1609,76.2801,106.637,10.6143,6.92704,5.2209,4.22741,3.12553,2.35234,1.99698,1.84518,1.8316,192.959,192.942,194.379,194.168,-0.668757,0.0,0.0,0.0
1749684994437,0.0981824,23.778,0.0,6,6723.86,229.333,-0.215841,0.0,9.36382,9.93673,11.3769,14.3723,21.1258,31.5058,40.7471,54.6396,75.3326,105.212,10.0041,6.48489,4.87021,3.93429,2.90042,2.17743,1.84537,1.70273,1.68805,192.752,192.735,194.164,193.956,-0.694569,0.0,0.0,0.0
1749684994460,0.0933344,23.8,0.0,6,6716.87,229.087,-0.22024,0.0,9.49554,10.0633,11.5034,14.4991,21.2278,31.4841,40.5274,54.1098,74.3843,103.79,9.40673,6.05469,4.53046,3.65115,2.68381,2.00967,1.70035,1.5668,1.55127,192.545,192.527,193.962,193.754,-0.719183,0.0,0.0,0.0
1749684994480,0.0885323,23.822,0.0,6,6709.66,228.841,-0.223943,0.0,9.62088,10.1829,11.6218,14.6156,21.3162,31.439,40.29,53.5718,73.4369,102.372,8.82232,5.63693,4.20184,3.37818,2.47583,1.84914,1.56186,1.43723,1.4212,192.338,192.32,193.754,193.547,-0.742615,0.0,0.0,0.0
1749684994504,0.0837303,23.844,0.0,6,6702.65,228.596,-0.227608,0.0,9.73878,10.2944,11.7309,14.7205,21.3889,31.369,40.0331,53.0219,72.4856,100.952,8.2586,5.23656,3.88789,3.11816,2.27831,1.69728,1.43111,1.31516,1.29883,192.131,192.113,193.55,193.346,-0.764676,0.0,0.0,0.0
1749684994526,0.0789843,23.866,0.0,6,6695.6,228.352,-0.231152,0.0,9.85004,10.3988,11.8316,14.8151,21.4479,31.2775,39.7593,52.4633,71.5319,99.5344,7.71217,4.85081,3.58703,2.86958,2.09021,1.55304,1.30734,1.19974,1.18338,191.925,191.908,193.346,193.143,-0.785511,0.0,0.0,0.0
1749684994547,0.074263,23.888,0.0,6,6688.63,228.107,-0.23429,0.0,9.95508,10.4964,11.9246,14.9001,21.4945,31.1668,39.4715,51.8979,70.5792,98.1205,7.18172,4.47919,3.29828,2.63181,1.91105,1.4162,1.19009,1.0907,1.07446,191.719,191.702,193.143,192.944,-0.805181,0.0,0.0,0.0
1749684994568,0.0695445,23.91,0.0,6,6681.55,227.863,-0.236596,0.0,10.0539,10.5873,12.01,14.9758,21.5289,31.038,39.1694,51.3256,69.6272,96.7101,6.66735,4.12213,3.02228,2.40516,1.74094,1.28671,1.07947,0.987976,0.972093,191.512,191.496,192.938,192.739,-0.823692,0.0,0.0,0.0
1749684994591,0.0649003,23.932,0.0,6,6674.46,227.619,-0.239258,0.0,10.1461,10.6712,12.0875,15.0418,21.5481,30.8907,38.8535,50.7455,68.6728,95.3009,6.17322,3.78155,2.76027,2.19071,1.5806,1.16507,0.975739,0.891815,0.876404,191.301,191.291,192.731,192.537,-0.840992,0.0,0.0,0.0
1749684994613,0.0602582,23.954,0.0,6,6667.7,227.372,-0.240898,0.0,10.2314,10.7477,12.1564,15.0975,21.5479,30.7254,38.5225,50.1558,67.7153,93.8911,5.70531,3.4609,2.51449,1.99008,1.43112,1.05203,0.879517,0.802826,0.787964,191.099,191.084,192.524,192.354,-0.856995,0.0,0.0,0.0
1749684994635,0.0556374,23.976,0.0,6,6660.43,227.125,-0.241167,0.0,10.3107,10.8178,12.2182,15.1445,21.5301,30.5445,38.1793,49.56,66.7581,92.4838,5.25743,3.15657,2.28242,1.80125,1.29105,0.946442,0.789856,0.720062,0.705872,190.89,190.876,192.306,192.155,-0.871859,0.0,0.0,0.0
1749684994657,0.0510662,23.998,0.0,6,6652.39,226.878,-0.24218,0.0,10.384,10.8815,12.2728,15.1828,21.4962,30.349,37.8248,48.9579,65.7994,91.0783,4.83139,2.86914,2.06429,1.62433,1.16022,0.848236,0.706696,0.643341,0.629913,190.679,190.669,192.054,191.965,-0.88562,0.0,0.0,0.0
1749684994679,0.0465057,24.02,0.0,6,6646.81,226.628,-0.23839,0.0,10.4512,10.9389,12.3202,15.2126,21.4468,30.1396,37.4598,48.3508,64.8424,89.6777,4.42916,2.60039,1.8615,1.46023,1.03944,0.757751,0.630249,0.572968,0.560333,190.463,190.458,191.899,191.766,-0.898232,0.0,0.0,0.0
1749684994701,0.0419909,24.042,0.0,6,6639.31,226.379,-0.234081,0.0,10.5115,10.989,12.3596,15.2328,21.381,29.9151,37.0823,47.736,63.8825,88.2778,4.06075,2.35505,1.67665,1.31126,0.930084,0.676193,0.561432,0.509735,0.497925,190.264,190.251,191.693,191.554,-0.909551,0.0,0.0,0.0
1749684994723,0.0375203,24.064,0.0,6,6632.07,226.131,-0.227205,0.0,10.566,11.0331,12.3923,15.242,21.3018,29.6787,36.696,47.1174,62.9257,86.8845,3.71905,2.12907,1.50745,1.17517,0.830505,0.602112,0.499054,0.452515,0.441467,190.047,190.044,191.462,191.365,-0.919789,0.0,0.0,0.0
1749684994744,0.0330635,24.086,0.0,6,6625.03,225.882,-0.217671,0.0,10.6148,11.0711,12.4184,15.2391,21.2096,29.4312,36.3016,46.4954,61.9709,85.4968,3.40669,1.9234,1.35408,1.05217,0.740951,0.53559,0.443176,0.401276,0.391052,189.84,189.832,191.28,191.141,-0.928938,0.0,0.0,0.0
1749684994768,0.028657,24.108,0.0,6,6617.32,225.633,-0.21333,0.0,10.6575,11.103,12.4376,15.2236,21.1035,29.1711,35.8965,45.8664,61.0128,84.1085,3.12909,1.74099,1.21808,0.943382,0.661819,0.477066,0.394043,0.356354,0.346863,189.639,189.625,191.044,190.914,-0.936962,0.0,0.0,0.0
1749684994788,0.02426,24.13,0.0,6,6610.38,225.384,-0.210067,0.0,10.6937,11.1279,12.4476,15.1954,20.9836,28.8976,35.4801,45.2293,60.0512,82.7173,2.89654,1.58568,1.10267,0.850906,0.594727,0.427444,0.352417,0.318298,0.309448,189.431,189.416,190.842,190.73,-0.943753,0.0,0.0,0.0
1749684994812,0.019874,24.152,0.0,6,6602.51,225.136,-0.206302,0.0,10.7242,11.147,12.4476,15.1563,20.852,28.6137,35.0554,44.5881,59.0896,81.3296,2.7032,1.45456,1.00477,0.772598,0.537903,0.385483,0.317291,0.286163,0.277893,189.222,189.204,190.595,190.497,-0.949485,0.0,0.0,0.0
1749684994833,0.0155476,24.174,0.0,6,6594.09,224.887,-0.204029,0.0,10.7493,11.1601,12.4379,15.1065,20.7091,28.3198,34.6228,43.9424,58.1275,79.9437,2.55339,1.34806,0.924767,0.70858,0.491379,0.351089,0.288452,0.259827,0.252014,189.011,188.995,190.393,190.267,-0.954185,0.0,0.0,0.0
1749684994856,0.0112207,24.196,0.0,6,6587.36,224.632,-0.183772,0.0,10.7686,11.1644,12.4185,15.0463,20.555,28.0158,34.1819,43.2911,57.1647,78.5586,2.47766,1.27001,0.864464,0.659843,0.455673,0.324631,0.266266,0.239532,0.232025,188.732,188.786,190.224,190.065,-0.957814,0.0,0.0,0.0
1749684994877,0.00599088,24.218,0.0,6,6576.08,224.378,-0.198269,0.0,10.7812,11.1585,12.3879,14.9732,20.3856,27.6942,33.7224,42.6202,56.1774,77.1402,2.51668,1.24012,0.833679,0.632462,0.434204,0.308044,0.25206,0.226379,0.219009,188.574,188.543,189.61,190.066,-0.96018,0.0,0.0,0.0
1749684994900,-0.000829563,24.24,0.0,6,6580.0,224.109,-0.187252,0.0,10.7859,11.1441,12.3488,14.8912,20.2075,27.3662,33.2596,41.9506,55.1993,75.7374,2.68205,1.26096,0.83617,0.630104,0.429604,0.303284,0.247452,0.221771,0.214157,188.362,188.347,190.173,189.801,-0.961062,0.0,0.0,0.0
1749684994922,-0.00750284,24.262,0.0,6,6570.24,223.864,-0.132019,0.0,10.7813,11.1211,12.3011,14.8011,20.0229,27.0363,32.7996,41.2929,54.2449,74.376,3.01628,1.34232,0.877328,0.656504,0.444443,0.312195,0.253983,0.227158,0.218979,188.123,188.146,189.699,189.558,-0.960188,0.0,0.0,0.0
1749684994944,-0.0139398,24.284,0.0,6,6562.07,223.617,-0.0948876,0.0,10.7678,11.0892,12.2445,14.7014,19.8286,26.698,32.3332,40.6315,53.292,73.0193,3.59093,1.48988,0.958748,0.712212,0.478783,0.334656,0.27153,0.242355,0.233215,187.915,187.939,189.467,189.318,-0.957603,0.0,0.0,0.0
1749684994967,-0.0202999,24.306,0.0,6,6551.11,223.373,-0.0754507,0.0,10.7462,11.0494,12.1796,14.5929,19.6247,26.3508,31.8596,39.9647,52.3367,71.6608,4.51862,1.70902,1.08073,0.796684,0.531609,0.36969,0.299103,0.266434,0.255936,187.723,187.73,189.114,189.046,-0.953475,0.0,0.0,0.0
1749684994988,-0.0266495,24.328,0.0,6,6542.0,223.127,-0.0693593,0.0,10.7166,11.0018,12.1067,14.4758,19.412,25.9953,31.3782,39.2927,51.3775,70.2988,6.09592,2.0077,1.24591,0.911079,0.603317,0.417435,0.336792,0.299408,0.287094,187.571,187.523,188.886,188.761,-0.947818,0.0,0.0,0.0
1749684995009,-0.0327725,24.35,0.0,6,6532.85,222.883,-0.0753776,0.0,10.6782,10.9453,12.0247,14.349,19.1886,25.6291,30.8866,38.6114,50.4106,68.9284,9.89529,2.40649,1.46166,1.05952,0.696167,0.479218,0.385559,0.342056,0.327469,187.412,187.316,188.641,188.474,-0.940491,0.0,0.0,0.0
1749684995031,-0.0389162,24.372,0.0,6,6525.78,222.638,-0.0902086,0.0,10.6317,10.881,11.9346,14.2134,18.9558,25.2535,30.3868,37.9232,49.438,67.5511,95.9519,2.91612,1.72937,1.24207,0.809425,0.554214,0.444626,0.393677,0.376266,187.201,187.11,188.475,188.203,-0.931641,0.0,0.0,0.0
1749684995053,-0.0449642,24.394,0.0,6,6516.31,222.395,-0.11226,0.0,10.5777,10.8095,11.837,14.07,18.7148,24.8702,29.8801,37.2296,48.4623,66.171,94.0822,3.55429,2.05074,1.4585,0.942459,0.641907,0.513535,0.453781,0.433014,186.971,186.904,188.231,187.973,-0.921351,0.0,0.0,0.0
1749684995074,-0.0508863,24.416,0.0,6,6511.92,222.15,-0.137186,0.0,10.5162,10.7306,11.7322,13.919,18.466,24.4801,29.3673,36.5321,47.485,64.7898,92.2059,4.34775,2.43097,1.71081,1.09572,0.742279,0.592117,0.522217,0.497482,186.749,186.697,188.095,187.773,-0.909665,0.0,0.0,0.0
1749684995097,-0.0567975,24.438,0.0,6,6505.59,221.906,-0.159816,0.0,10.4474,10.6448,11.6204,13.7608,18.2101,24.0838,28.8501,35.8327,46.5084,63.4125,90.3315,5.33557,2.8745,2.00034,1.26969,0.855428,0.680408,0.598923,0.569626,186.524,186.49,187.898,187.591,-0.896601,0.0,0.0,0.0
1749684995118,-0.0625136,24.46,0.0,6,6499.76,221.662,-0.179747,0.0,10.3714,10.5522,11.5018,13.5958,17.9474,23.6819,28.3286,35.131,45.5336,62.0395,88.4587,6.57406,3.38804,2.32906,1.46441,0.981171,0.778275,0.683746,0.649246,186.306,186.283,187.749,187.426,-0.882183,0.0,0.0,0.0
1749684995142,-0.0681671,24.482,0.0,6,6493.33,221.418,-0.193627,0.0,10.2873,10.4518,11.3754,13.4226,17.6765,23.2724,27.8009,34.4256,44.5575,60.6676,86.5851,8.17002,3.98374,2.70308,1.68305,1.12132,0.886902,0.777664,0.737289,186.094,186.076,187.516,187.256,-0.866258,0.0,0.0,0.0
1749684995162,-0.0737847,24.504,0.0,6,6487.13,221.173,-0.203404,0.0,10.1961,10.3447,11.2424,13.2427,17.3989,22.8571,27.2683,33.7167,43.5813,59.2979,84.7095,10.2891,4.66657,3.12144,1.92385,1.2746,1.00523,0.879761,0.832809,185.875,185.868,187.369,187.102,-0.848996,0.0,0.0,0.0
1749684995186,-0.0792318,24.526,0.0,6,6481.57,220.926,-0.213103,0.0,10.098,10.231,11.1029,13.0561,17.1145,22.4358,26.7305,33.0044,42.604,57.9271,82.829,13.3387,5.44581,3.58649,2.18712,1.44063,1.13301,0.989685,0.935425,185.67,185.66,187.165,186.952,-0.830461,0.0,0.0,0.0
1749684995207,-0.0846339,24.548,0.0,6,6474.15,220.68,-0.213272,0.0,9.99313,10.111,10.9573,12.8636,16.8247,22.0105,26.1908,32.2937,41.6318,56.5674,80.9602,18.9393,6.3329,4.10025,2.47308,1.61955,1.27012,1.10733,1.04501,185.463,185.456,186.943,186.765,-0.81068,0.0,0.0,0.0
1749684995229,-0.0899027,24.57,0.0,6,6466.39,220.434,-0.2113,0.0,9.88102,9.98438,10.8051,12.6646,16.5289,21.5804,25.648,31.582,40.6633,55.2159,79.1014,113.351,7.3464,4.66801,2.78331,1.81209,1.41713,1.23326,1.16214,185.259,185.253,186.704,186.557,-0.789562,0.0,0.0,0.0
1749684995251,-0.0950456,24.592,0.0,6,6458.42,220.189,-0.21142,0.0,9.76166,9.85089,10.6464,12.459,16.2263,21.1446,25.1002,30.8676,39.6949,53.8669,77.2437,111.121,8.50721,5.29389,3.11906,2.0186,1.57417,1.3674,1.28665,185.056,185.05,186.466,186.335,-0.767123,0.0,0.0,0.0
1749684995282,-0.100177,24.614,0.0,6,6450.54,219.945,-0.214528,0.0,9.63589,9.71147,10.4818,12.2475,15.9184,20.7041,24.5488,30.1514,38.7272,52.521,75.3859,108.882,9.83826,5.97913,3.47893,2.23802,1.74039,1.50903,1.41785,184.854,184.846,186.239,186.107,-0.743508,0.0,0.0,0.0
1749684995305,-0.105165,24.636,0.0,6,6442.88,219.7,-0.219651,0.0,9.50378,9.56616,10.3116,12.0303,15.6048,20.2588,23.9938,29.4331,37.7595,51.1771,73.5262,106.633,11.3738,6.72842,3.86384,2.47037,1.91566,1.65802,1.5556,184.651,184.642,186.022,185.881,-0.718733,0.0,0.0,0.0
1749684995316,-0.110107,24.658,0.0,6,6435.36,219.455,-0.225713,0.0,9.36536,9.4151,10.1357,11.8076,15.2858,19.809,23.4351,28.7124,36.7922,49.835,71.6645,104.373,13.1631,7.54657,4.27401,2.71577,2.10007,1.81427,1.69983,184.447,184.437,185.81,185.658,-0.692827,0.0,0.0,0.0
1749684995340,-0.115031,24.68,0.0,6,6428.09,219.211,-0.23173,0.0,9.22072,9.25812,9.95417,11.5792,14.9613,19.3543,22.8724,27.9897,35.8245,48.4945,69.8015,102.102,15.28,8.44059,4.71083,2.97447,2.29364,1.978,1.85059,184.242,184.232,185.604,185.444,-0.665771,-1.0,0.0,0.0
1749684995362,-0.119792,24.702,0.0,6,6420.94,218.967,-0.236648,0.0,9.06888,9.09457,9.76616,11.3443,14.63,18.8932,22.3038,27.262,34.8541,47.1522,67.9337,99.8145,17.8533,9.4214,5.17723,3.24801,2.49745,2.14987,2.00861,184.036,184.027,185.4,185.236,-0.637435,-1.0,1.0,0.0
1749684995383,-0.121348,24.724,0.0,6,6413.16,218.673,-0.589972,0.0,8.91025,8.93201,9.58825,11.1339,14.3542,18.5353,21.8831,26.7554,34.232,46.3878,67.0467,98.8417,20.1376,10.3067,5.61945,3.51568,2.70032,2.32303,2.16934,182.814,183.58,184.494,185.699,-0.608498,-1.0,1.0,0.0
1749684995406,-0.1147,24.746,0.0,6,6499.63,218.511,0.268368,0.0,8.74518,8.78152,9.44454,10.9936,14.2258,18.4443,21.8409,26.8131,34.5006,47.1127,68.708,101.264,20.3261,10.7487,5.9399,3.74146,2.88339,2.48618,2.32599,179.972,182.278,186.792,188.365,-0.579895,-1.0,1.0,0.0
1749684995427,-0.101943,24.768,0.0,6,6501.81,218.318,2.20778,0.0,8.57928,8.64307,9.32903,10.9084,14.2115,18.5618,22.098,27.3239,35.501,49.094,72.4511,106.3,19.1759,10.8303,6.15172,3.92717,3.04631,2.63812,2.47699,176.018,180.039,186.358,188.918,-0.552002,-1.0,1.0,0.0
1749684995934,-0.0379195,25.274,0.0,6,6454.19,217.373,0.0902667,0.0,6.77502,6.94034,7.63674,9.16235,12.4456,17.0914,21.1752,27.7486,39.2675,59.324,89.4112,125.138,21.6604,14.6538,9.25237,6.26395,5.00841,4.42956,4.23282,182.673,182.57,186.257,186.272,-0.230957,-1.0,1.0,0.0
1749684995956,-0.0417888,25.296,0.0,6,6457.45,217.473,-0.0395887,0.0,6.72302,6.88016,7.56221,9.06034,12.2812,16.8266,20.8122,27.2141,38.401,57.9049,87.458,122.924,22.4506,15.0474,9.44216,6.36985,5.08383,4.49051,4.28653,182.738,182.673,186.233,186.483,-0.221319,-1.0,1.0,0.0
1749684995979,-0.0423219,25.318,0.0,6,6459.57,217.524,-0.469538,0.0,6.66803,6.82297,7.49845,8.98278,12.1747,16.6809,20.6343,26.9905,38.09,57.4195,86.771,122.072,22.8275,15.2746,9.57479,6.45578,5.15104,4.54907,4.34177,181.716,182.458,186.334,186.507,-0.211304,-1.0,1.0,0.0
1749684996131,0.0525417,25.472,0.0,6,6488.3,216.415,12.5023,0.0,6.4498,6.76733,7.65588,9.53751,13.7957,20.497,27.0445,38.2766,57.5858,86.4533,120.738,22.9068,15.6126,12.0486,8.48308,6.16211,5.12372,4.6618,4.56531,180.459,183.213,186.971,187.533,-0.171098,-1.0,1.0,0.0
1749684996153,0.0586465,25.494,0.0,6,6486.12,216.407,12.6601,0.0,6.44809,6.77663,7.68137,9.59551,13.9464,20.8536,27.6228,39.237,59.0813,88.3066,122.563,22.1472,15.2945,11.8724,8.40773,6.13293,5.11204,4.65976,4.57077,180.771,182.867,186.944,187.457,-0.170394,-1.0,1.0,0.0
1749684996176,0.0629623,25.516,0.0,6,6480.4,216.385,12.1268,0.0,6.45398,6.79075,7.70811,9.64795,14.0715,21.1376,28.0604,39.9359,60.1141,89.5066,123.716,21.6056,15.0513,11.7317,8.34208,6.10312,5.09606,4.65131,4.56775,179.801,181.494,186.984,187.077,-0.171165,-1.0,1.0,0.0
1749684996747,0.0166264,26.088,0.0,6,6457.37,217.495,-0.173369,0.0,7.97763,8.28711,9.25733,11.3149,15.7736,22.1703,27.7734,36.4871,50.2455,70.6998,97.6167,19.1771,11.8134,8.77913,5.96592,4.2271,3.46402,3.11768,3.02386,182.717,182.733,186.411,186.299,-0.450279,-1.0,1.0,0.0
1749684996770,0.0121875,26.11,0.0,6,6460.78,217.595,-0.170373,0.0,7.99759,8.29819,9.25717,11.2939,15.6973,21.9858,27.4712,35.9757,49.3877,69.3962,95.8985,19.7425,11.9492,8.83063,5.97134,4.21691,3.44922,3.10007,3.0032,182.8,182.817,186.605,186.309,-0.454002,-1.0,1.0,0.0
1749684997321,-0.0256817,26.66,0.0,6,6507.97,219.19,-0.166262,0.0,8.4863,8.71764,9.61068,11.5357,15.6009,21.135,25.7365,32.5625,42.8864,58.4074,82.7904,26.2586,11.8975,8.30567,5.36055,3.67406,2.95592,2.62524,2.51724,184.143,184.156,187.748,187.884,-0.542469,-1.0,1.0,0.0
1749684997343,-0.0308347,26.682,0.0,6,6510.58,219.285,-0.1658,0.0,8.45023,8.66909,9.54297,11.4324,15.4161,20.8195,25.2986,31.9294,41.954,57.0841,80.9953,116.02,12.441,8.58519,5.49641,3.74965,3.0094,2.66826,2.55487,184.222,184.237,187.731,188.052,-0.5357,-1.0,1.0,0.0
1749684997364,-0.032726,26.704,0.0,6,6513.51,219.329,-0.5241,0.0,8.40955,8.62313,9.48717,11.3575,15.2982,20.6364,25.0562,31.5941,41.4753,56.4665,80.2979,115.313,12.8135,8.79174,5.60824,3.8185,3.06169,2.71284,2.59621,183.189,184.02,187.864,188.085,-0.52822,-1.0,1.0,0.0
1749684997541,0.0535776,26.88,0.0,6,6536.85,218.136,12.874,0.0,8.21515,8.6144,9.72235,12.0353,17.0732,24.3354,30.6262,40.1529,55.6196,80.8011,117.677,14.1517,9.57893,7.38345,5.19728,3.77647,3.14107,2.85872,2.80032,182.233,184.315,188.408,188.914,-0.491591,-1.0,1.0,0.0
1749684997560,0.0547455,26.902,0.0,6,6530.68,218.16,12.4096,0.0,8.21042,8.61195,9.72279,12.0408,17.0911,24.3723,30.6775,40.2696,55.9607,81.515,118.798,14.1019,9.56299,7.37756,5.19794,3.77968,3.14514,2.86337,2.80576,182.541,184.025,188.339,188.63,-0.490639,-1.0,1.0,0.0
1749684997782,0.0304788,27.122,0.0,6,6486.29,218.297,3.03723,0.0,8.38438,8.73769,9.78835,11.9908,16.709,23.3144,29.0505,38.1242,53.1997,78.1099,114.964,15.4326,9.77975,7.35362,5.05711,3.61523,2.97868,2.69193,2.62061,183.536,183.254,187.335,187.053,-0.523751,-1.0,1.0,0.0
1749684997804,0.0233642,27.144,0.0,6,6487.13,218.4,2.11256,0.0,8.40359,8.74135,9.77119,11.9348,16.5533,22.9888,28.5769,37.3912,52.0172,76.2705,112.481,16.1684,9.98194,7.44151,5.07827,3.61151,2.96672,2.67523,2.59933,183.625,183.341,187.323,187.109,-0.527521,-1.0,1.0,0.0
1749684998091,0.00955075,27.43,0.0,6,6500.44,218.872,1.42533,0.0,8.65445,8.97004,9.9957,12.1849,16.9425,23.8197,29.9369,39.7193,56.0693,82.8007,121.235,14.5275,9.23634,6.88974,4.67728,3.30298,2.69906,2.42354,2.34604,183.962,183.798,187.647,187.553,-0.573467,-1.0,1.0,0.0
1749684998595,-0.0540564,27.936,0.0,6,6560.27,220.923,-0.153713,0.0,8.09943,8.26163,9.04434,10.7739,14.4529,19.5187,23.8274,30.4775,41.382,59.9048,89.7329,130.804,15.6927,10.4924,6.53927,4.38225,3.48213,3.06506,2.91647,185.597,185.613,189.169,189.483,-0.470514,-1.0,1.0,0.0
1749684998616,-0.0576509,27.958,0.0,6,6563.26,221.015,-0.151575,0.0,8.02673,8.17992,8.94585,10.6429,14.2501,19.2054,23.4113,29.8922,40.5095,58.5793,87.8806,128.542,16.5049,10.9177,6.75851,4.51284,3.57945,3.14683,2.99129,185.675,185.691,189.475,189.349,-0.457037,-1.0,1.0,0.0
1749684998640,-0.0580539,27.98,0.0,6,6565.78,221.058,-0.497266,0.0,7.9498,8.10068,8.85831,10.5379,14.108,19.0135,23.1785,29.6002,40.1341,58.1013,87.3217,127.992,17.036,11.2316,6.94171,4.63202,3.67291,3.22849,3.06851,184.657,185.463,189.272,189.702,-0.443032,-1.0,1.0,0.0
