time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749563268686,0.0268866,4.118,0.0,2,3739.18,38.1841,0.0708376,0.0,5.22557,5.46926,6.22866,7.98563,13.264,37.7881,200.0,137.949,67.9504,45.3059,34.1766,27.6055,23.3025,20.2937,16.2924,12.7799,10.9213,10.0165,9.77956,32.1163,32.1519,32.3752,32.388,0.303529,0.0,1.0,0.0
1749563268706,0.0303308,4.14,0.0,2,3743.68,38.1725,0.0313317,0.0,5.23253,5.48214,6.25126,8.03125,13.4304,38.4463,200.0,137.241,67.6017,45.0734,34.0013,27.4639,23.183,20.1896,16.2207,12.7389,10.8972,10.0029,9.774,32.0789,32.0995,32.3683,32.3635,0.302676,0.0,1.0,0.0
1749563268726,0.0337593,4.162,0.0,2,2768.32,38.1612,0.0143427,0.0,5.24051,5.49609,6.27516,8.07881,13.6047,39.0997,200.0,136.554,67.2577,44.8429,33.827,27.3229,23.0638,20.0857,16.1484,12.6973,10.8723,9.98843,9.7676,32.0626,32.0396,32.3673,32.3659,0.301698,1.0,1.0,0.0
1749563268750,0.0371353,4.184,0.0,2,2904.32,38.5068,0.00313294,0.0,5.24944,5.511,6.30014,8.12792,13.7857,39.7278,200.0,135.967,66.9371,44.6222,33.6578,27.1849,22.9466,19.9832,16.0762,12.6554,10.8468,9.97327,9.76038,32.3983,32.3447,33.8372,34.0332,0.300598,1.0,1.0,0.0
1749563268771,0.0383288,4.206,0.0,2,2898.34,38.8686,0.613493,0.0,5.25701,5.52093,6.3144,8.15265,13.8664,39.3806,200.0,139.061,67.4892,44.7817,33.6996,27.1802,22.9205,19.9463,16.0445,12.6352,10.833,9.96347,9.75344,32.9938,32.0377,34.0248,33.7504,0.299624,1.0,1.0,0.0
1749563268792,0.0352647,4.228,0.0,2,2911.41,39.1499,1.25562,0.0,5.25927,5.51831,6.30431,8.1248,13.7349,37.3242,200.0,150.503,69.8659,45.7186,34.169,27.4447,23.0786,20.0426,16.0945,12.6603,10.8447,9.96658,9.74957,33.3428,31.5292,34.6814,33.3867,0.299236,1.0,1.0,0.0
1749563268816,0.0294124,4.25,0.0,2,2956.19,39.3667,1.7563,0.0,5.25677,5.50613,6.27691,8.06126,13.4711,34.566,174.28,171.231,73.7968,47.2628,34.9592,27.9068,23.3701,20.2347,16.2014,12.7174,10.875,9.97987,9.74938,33.5491,30.9328,35.1764,33.902,0.299425,0.0,1.0,0.0
1749563268839,0.0198342,4.272,0.0,2,3035.78,39.4706,2.36506,0.0,5.24891,5.48235,6.22801,7.95356,13.0557,31.2167,109.525,200.0,80.3639,49.7514,36.2273,28.6558,23.8522,20.5619,16.3859,12.8179,10.9303,10.0066,9.75389,34.5857,30.9676,35.9864,34.9576,0.300295,0.0,1.0,0.0
1749563268861,0.00571793,4.294,0.0,2,3009.47,39.691,2.84933,0.0,5.23495,5.44511,6.15435,7.79631,12.4929,27.5472,73.2499,200.0,91.6267,53.7069,38.1918,29.8077,24.5955,21.0714,16.6707,12.9743,11.0178,10.0511,9.76528,35.9122,31.6204,36.1924,34.3619,0.302019,0.0,1.0,0.0
1749563268882,-0.00744421,4.316,0.0,2,3018.41,40.1586,2.45597,0.0,5.21827,5.40689,6.08267,7.64942,12.009,24.8236,55.9761,200.0,105.823,58.1443,40.2958,31.012,25.3619,21.5923,16.9525,13.1307,11.1072,10.0992,9.78212,35.7115,32.2408,36.264,34.4167,0.304251,0.0,1.0,0.0
1749563268905,-0.0141457,4.338,0.0,2,3018.46,40.6243,1.61108,0.0,5.20365,5.38118,6.03946,7.56726,11.7626,23.5004,49.1281,200.0,116.944,61.2172,41.6752,31.774,25.8331,21.9043,17.1092,13.2204,11.161,10.131,9.79777,35.0161,33.1425,35.9352,34.641,0.306255,0.0,1.0,0.0
1749563268927,-0.0144318,4.36,0.0,2,3063.64,41.0337,0.710059,0.0,5.19334,5.37005,6.02623,7.54908,11.7263,23.1833,47.2525,200.0,121.608,62.3505,42.138,32.006,25.9613,21.9778,17.1308,13.2366,11.1741,10.1424,9.80814,34.6829,34.2367,35.8699,35.7373,0.307632,0.0,1.0,0.0
1749563268949,-0.0113657,4.382,0.0,2,3120.35,41.4419,0.298416,0.0,5.18712,5.36839,6.03071,7.56669,11.802,23.3412,47.3835,200.0,122.025,62.3413,42.0798,31.9416,25.899,21.9192,17.0791,13.2117,11.1637,10.141,9.81379,34.8279,34.7626,36.5427,36.366,0.308432,0.0,1.0,0.0
1749563268970,-0.00782282,4.404,0.0,2,3122.19,41.8773,0.151105,0.0,5.18321,5.36987,6.03977,7.59225,11.9004,23.5678,47.78,200.0,121.835,62.1698,41.9467,31.8338,25.8082,21.8404,17.0157,13.1792,11.1483,10.1361,9.81721,35.1804,35.1185,36.1868,36.8222,0.308927,0.0,1.0,0.0
1749563268990,-0.00416357,4.426,0.0,2,3147.11,42.3051,0.0705,0.0,5.18091,5.3732,6.05124,7.62159,12.0093,23.8106,48.2307,200.0,121.529,61.9651,41.7974,31.7162,25.7107,21.7566,16.9491,13.1437,11.1307,10.1295,9.81921,35.5314,35.5005,37.1437,36.3807,0.309218,0.0,1.0,0.0
1749563269017,-0.000381295,4.448,0.0,2,3202.85,42.7215,0.0279885,0.0,5.18,5.37819,6.0649,7.65446,12.1288,24.0694,48.7381,200.0,121.099,61.7265,41.632,31.5889,25.6066,21.668,16.8796,13.1057,11.1111,10.1215,9.81999,35.882,35.895,37.5946,37.2335,0.309332,0.0,1.0,0.0
1749563269034,0.00339096,4.47,0.0,2,3246.91,43.1503,0.0110312,0.0,5.18032,5.38445,6.08003,7.68949,12.2548,24.3247,49.2235,200.0,120.726,61.5009,41.4716,31.464,25.5037,21.58,16.8101,13.0667,11.0905,10.1124,9.81976,36.2367,36.1952,37.9799,38.031,0.309295,0.0,1.0,0.0
1749563269059,0.00717276,4.492,0.0,2,3248.26,43.6008,0.00563111,0.0,5.1818,5.39195,6.09668,7.72677,12.3868,24.5785,49.6963,200.0,120.388,61.2824,41.3136,31.3401,25.4012,21.4921,16.7404,13.0265,11.0689,10.1023,9.81857,36.606,36.5858,38.0597,37.9075,0.309113,0.0,1.0,0.0
1749563269080,0.0111906,4.514,0.0,2,3284.93,44.0371,0.00497451,0.0,5.18444,5.40106,6.11575,7.76847,12.5278,24.8625,50.289,200.0,119.782,60.9941,41.124,31.198,25.287,21.3959,16.6661,12.9831,11.0451,10.0907,9.81646,36.9445,36.9807,38.2854,38.4817,0.308789,0.0,1.0,0.0
1749563269103,0.0152394,4.536,0.0,2,3350.65,44.4657,0.00525011,0.0,5.18829,5.4115,6.13649,7.81287,12.6699,25.1486,50.8837,200.0,119.181,60.7058,40.9336,31.0552,25.172,21.2991,16.5911,12.9383,11.0201,10.0781,9.81336,37.3372,37.343,39.063,39.2151,0.308316,0.0,1.0,0.0
1749563269126,0.0190636,4.558,0.0,2,3360.01,44.9219,-0.00604594,0.0,5.19336,5.42288,6.15794,7.85752,12.8042,25.3991,51.3252,200.0,118.923,60.504,40.7813,30.9333,25.07,21.2111,16.5206,12.8947,10.9952,10.065,9.80923,37.7484,37.6816,39.091,39.5112,0.307689,0.0,1.0,0.0
1749563269147,0.0230548,4.58,0.0,2,3393.26,45.3723,-0.00316235,0.0,5.19966,5.43589,6.18168,7.90629,12.9442,25.6703,51.847,200.0,118.492,60.2565,40.6079,30.7992,24.9601,21.1173,16.4469,12.8485,10.9685,10.0505,9.80412,38.0863,38.0782,39.4744,39.7417,0.306911,0.0,1.0,0.0
1749563269166,0.0271475,4.602,0.0,2,3434.23,45.8206,-0.0013492,0.0,5.20725,5.45041,6.20752,7.95869,13.0877,25.953,52.4107,200.0,117.975,59.9856,40.4235,30.6587,24.8459,21.0205,16.3712,12.8002,10.9402,10.0347,9.79799,38.4763,38.464,40.2236,40.0439,0.305977,0.0,1.0,0.0
1749563269193,0.0311558,4.624,0.0,2,3495.25,46.2665,-0.00746767,0.0,5.21614,5.46622,6.23475,8.01297,13.228,26.2199,52.9037,200.0,117.612,59.7529,40.2555,30.5269,24.737,20.9271,16.2972,12.7516,10.9112,10.018,9.79075,38.8619,38.8236,40.779,41.037,0.30488,0.0,1.0,0.0
1749563269210,0.0351931,4.646,0.0,2,3495.18,46.7422,-0.00818337,0.0,5.22639,5.48355,6.26393,8.0704,13.3693,26.4874,53.3924,200.0,117.26,59.5212,40.0874,30.3947,24.6275,20.8331,16.2227,12.7016,10.881,10.0002,9.7824,39.2381,39.2345,40.682,41.0008,0.303614,0.0,1.0,0.0
1749563269234,0.0394756,4.668,0.0,2,3526.69,47.2058,-0.00296431,0.0,5.23807,5.50283,6.29604,8.13339,13.5193,26.7884,54.0141,200.0,116.634,59.2187,39.887,30.2442,24.5062,20.7309,16.1435,12.6482,10.8484,9.98076,9.77302,39.6005,39.6428,41.3008,41.1274,0.302181,0.0,1.0,0.0
1749563269257,0.0437395,4.69,0.0,2,3614.74,47.6524,-0.00218985,0.0,5.25116,5.52362,6.33003,8.19935,13.6687,27.0832,54.6043,200.0,116.079,58.9327,39.6935,30.0971,24.3868,20.6298,16.0646,12.5938,10.8147,9.9602,9.76245,40.0332,39.9987,41.9321,42.501,0.300572,0.0,1.0,0.0
1749563269277,0.0479204,4.712,0.0,2,3571.84,48.1562,-0.0069884,0.0,5.26573,5.5459,6.36571,8.26775,13.8148,27.3617,55.1211,200.0,115.678,58.6846,39.5161,29.9586,24.2727,20.5321,15.9874,12.5389,10.7803,9.93857,9.75062,40.4449,40.4115,42.1668,41.3835,0.298777,0.0,1.0,0.0
1749563269299,0.0522639,4.734,0.0,2,3628.3,48.622,-0.00293511,0.0,5.28182,5.57015,6.40422,8.34136,13.9668,27.6616,55.7205,200.0,115.114,58.3935,39.3191,29.8088,24.151,20.4291,15.907,12.4814,10.7438,9.91543,9.73763,40.7889,40.8082,42.8927,42.0127,0.2968,1.0,1.0,0.0
1749563269320,0.0566527,4.756,0.0,2,3670.78,49.0963,-0.00163988,0.0,5.2995,5.59621,6.44512,8.41915,14.1205,27.9651,56.328,200.0,114.539,58.0983,39.1195,29.6571,24.028,20.3249,15.8259,12.4221,10.7058,9.89093,9.72337,41.2211,41.2148,42.6591,43.1202,0.29463,1.0,1.0,0.0
1749563269345,0.0588776,4.778,0.0,2,3756.94,49.51,0.587262,0.0,5.31622,5.61769,6.47562,8.47218,14.184,27.9084,55.4921,200.0,116.861,58.5343,39.2453,29.6881,24.0211,20.3006,15.788,12.3829,10.6784,9.87077,9.70849,41.8543,40.9326,43.8925,43.9453,0.292503,1.0,1.0,0.0
1749563269365,0.0557782,4.8,0.0,2,3751.69,49.8828,1.18856,0.0,5.32709,5.624,6.47549,8.4561,14.0273,27.0155,51.5723,200.0,127.411,60.8919,40.2066,30.183,24.308,20.4779,15.8601,12.3959,10.6796,9.86423,9.6951,42.2628,40.1488,44.4704,43.3233,0.29092,0.0,1.0,0.0
1749563269389,0.0498354,4.822,0.0,2,3787.81,50.2162,1.55669,0.0,5.33318,5.62048,6.45708,8.401,13.7597,25.7822,46.8743,200.0,146.114,64.6682,41.7268,30.9742,24.7778,20.7791,15.9991,12.4396,10.6985,9.86703,9.68452,42.333,39.4152,44.7004,43.8114,0.289867,0.0,1.0,0.0
1749563269411,0.0411069,4.844,0.0,2,3883.12,50.4469,2.05135,0.0,5.334,5.60674,6.4204,8.30845,13.3968,24.316,41.9612,157.321,180.284,70.3793,43.9319,32.1099,25.454,21.2174,16.2108,12.5182,10.7363,9.88035,9.67805,44.0018,40.3559,45.9572,44.7897,0.289452,0.0,1.0,0.0
1749563269432,0.0293652,4.866,0.0,2,3886.76,50.9039,1.96135,0.0,5.3299,5.58293,6.36551,8.17925,12.9492,22.6916,37.1414,104.447,200.0,79.1593,47.0883,33.6939,26.3884,21.8229,16.5083,12.6378,10.7951,9.90538,9.67625,44.8151,41.1116,46.2958,44.7098,0.28968,0.0,1.0,0.0
1749563269454,0.0222637,4.888,0.0,2,3875.34,51.4621,1.23664,0.0,5.32732,5.56854,6.33267,8.10302,12.6689,21.6971,34.3909,84.4282,200.0,86.9481,49.6373,34.9188,27.0917,22.2695,16.7205,12.7184,10.8321,9.92163,9.6762,44.2886,42.0319,45.4757,45.1181,0.28988,0.0,1.0,0.0
1749563269476,0.0218822,4.91,0.0,2,3928.93,51.9613,0.585041,0.0,5.32903,5.5697,6.33314,8.10029,12.5984,21.3759,33.458,78.3258,200.0,90.6476,50.7357,35.413,27.3586,22.4282,16.784,12.7309,10.8321,9.92066,9.67439,44.008,43.2297,46.0808,45.7289,0.289647,0.0,1.0,0.0
1749563269499,0.0253517,4.932,0.0,2,3970.22,52.4659,0.243069,0.0,5.33475,5.58142,6.35455,8.13976,12.6438,21.4047,33.4035,77.3549,200.0,91.3741,50.8843,35.4469,27.3558,22.4108,16.7573,12.7018,10.8089,9.90802,9.66983,44.0865,43.9907,46.7218,46.2842,0.288948,0.0,1.0,0.0
1749563269520,0.0299522,4.954,0.0,2,3966.8,52.994,0.127075,0.0,5.34336,5.59807,6.38435,8.1923,12.7234,21.5338,33.5928,77.6922,200.0,91.1871,50.7487,35.3438,27.2727,22.341,16.7034,12.6599,10.7775,9.89055,9.66303,44.4192,44.4735,46.5223,46.1603,0.287899,0.0,1.0,0.0
1749563269542,0.0345775,4.976,0.0,2,4039.23,53.4901,0.0689928,0.0,5.35416,5.61713,6.41713,8.24585,12.8044,21.6641,33.7824,78.0167,200.0,91.0088,50.6139,35.2403,27.1889,22.2702,16.6486,12.6172,10.7441,9.87114,9.65435,44.9538,44.8788,47.3759,46.9624,0.286574,0.0,1.0,0.0
1749563269565,0.0395548,4.998,0.0,2,4097.63,53.9996,0.0462336,0.0,5.36709,5.63906,6.45425,8.30345,12.8957,21.8241,34.0433,78.7137,200.0,90.5668,50.3972,35.0974,27.0818,22.1842,16.5859,12.5706,10.7072,9.8493,9.64407,45.2949,45.3573,48.2631,47.7208,0.284996,0.0,1.0,0.0
1749563269584,0.0446216,5.02,0.0,2,4079.07,54.5448,0.0327228,0.0,5.38208,5.66341,6.49459,8.36233,12.9895,21.9902,34.3173,79.4725,200.0,90.086,50.1675,34.9476,26.9705,22.0953,16.5213,12.523,10.6682,9.82563,9.63213,45.7481,45.8009,47.3732,47.9879,0.283165,0.0,1.0,0.0
1749563269607,0.0494363,5.042,0.0,2,4160.53,55.0522,0.0163559,0.0,5.39904,5.68951,6.53658,8.41886,13.0758,22.1316,34.5286,79.8827,200.0,89.8467,50.0105,34.8319,26.8785,22.0185,16.4627,12.4778,10.6292,9.80077,9.61842,46.2427,46.1766,48.8361,48.323,0.281083,0.0,1.0,0.0
1749563269632,0.0545909,5.064,0.0,2,4307.55,55.5382,0.021548,0.0,5.41811,5.71851,6.58251,8.47908,13.1718,22.3016,34.8091,80.6596,200.0,89.3588,49.7767,34.6792,26.765,21.9277,16.3968,12.4291,10.5884,9.77364,9.6032,46.5913,46.6753,50.1657,50.6515,0.278755,0.0,1.0,0.0
1749563269652,0.0598871,5.086,0.0,2,4217.34,56.1298,0.0263436,0.0,5.43932,5.75012,6.62963,8.54099,13.2718,22.4821,35.1142,81.5635,200.0,88.7924,49.5178,34.5142,26.644,21.8319,16.3282,12.379,10.5468,9.74461,9.58634,47.0153,47.16,49.338,49.3016,0.276171,0.0,1.0,0.0
1749563269673,0.0648286,5.108,0.0,2,4244.49,56.6693,0.0124845,0.0,5.46257,5.78342,6.67534,8.59933,13.3607,22.6277,35.3312,81.9798,200.0,88.5485,49.3567,34.3951,26.5493,21.7528,16.2677,12.3323,10.5066,9.71442,9.56752,47.6007,47.4958,49.6888,49.6325,0.273321,0.0,1.0,0.0
1749563269694,0.0699736,5.13,0.0,2,4446.39,57.1466,0.0113856,0.0,5.48807,5.81958,6.7223,8.65999,13.4555,22.7898,35.5874,82.6009,200.0,88.171,49.1538,34.2558,26.4426,21.6658,16.203,12.2835,10.4652,9.68214,9.54703,47.958,48.05,53.0241,50.3647,0.270205,0.0,1.0,0.0
1749563269717,0.0756671,5.152,0.0,2,4372.19,57.7406,0.0431642,0.0,5.51598,5.8594,6.77214,8.72664,13.5666,23.0006,35.9638,83.8727,200.0,87.3866,48.8252,34.0563,26.3008,21.556,16.1268,12.2294,10.4211,9.64727,9.52511,48.4212,48.5012,50.419,51.8233,0.266826,0.0,1.0,0.0
1749563269739,0.0806257,5.174,0.0,2,4358.34,58.3119,0.0215264,0.0,5.54595,5.89994,6.81871,8.78556,13.6548,23.1401,36.1609,84.1543,200.0,87.2247,48.6868,33.9468,26.2108,21.4795,16.0669,12.1824,10.3802,9.61163,9.50076,48.9862,48.8461,50.9028,50.9423,0.263156,0.0,1.0,0.0
1749563269761,0.0860669,5.196,0.0,2,4638.39,58.7664,0.0254355,0.0,5.57846,5.94212,6.86793,8.84988,13.7576,23.3227,36.4638,85.0081,200.0,86.7096,48.439,33.7847,26.0902,21.3829,15.9968,12.1306,10.3368,9.57339,9.47482,49.2953,49.4318,55.3819,52.5313,0.259203,0.0,1.0,0.0
1749563269784,0.0915853,5.218,0.0,2,4584.96,59.3601,0.0394629,0.0,5.61342,5.98476,6.91777,8.91518,13.8625,23.5105,36.7783,85.9191,200.0,86.1664,48.1815,33.6177,25.9664,21.2842,15.9254,12.078,10.2929,9.53347,9.44698,49.8757,49.7678,52.6166,54.9482,0.254961,0.0,1.0,0.0
1749563269806,0.096471,5.24,0.0,2,4507.0,59.9717,0.00723461,0.0,5.65058,6.02633,6.96475,8.97366,13.947,23.6346,36.9324,85.9394,200.0,86.1539,48.0865,33.5274,25.8867,21.2137,15.868,12.0315,10.2515,9.49395,9.41653,50.3597,50.2918,52.7978,52.4908,0.250408,0.0,1.0,0.0
1749563269831,0.102267,5.262,0.0,2,4730.61,60.4585,0.0261976,0.0,5.69065,6.0703,7.01658,9.04241,14.0599,23.8442,37.2979,87.1129,200.0,85.4574,47.78,33.3361,25.7483,21.1051,15.7912,11.9761,10.2059,9.45281,9.38477,50.6324,50.8249,55.4288,55.3956,0.245555,0.0,1.0,0.0
1749563269851,0.107395,5.284,0.0,2,4668.01,61.0736,0.00135573,0.0,5.73118,6.11305,7.06529,9.10382,14.1512,23.9865,37.4942,87.3483,200.0,85.3113,47.642,33.2246,25.6558,21.026,15.729,11.9269,10.1629,9.41228,9.35027,51.3481,51.123,54.2342,55.5184,0.240384,0.0,1.0,0.0
1749563269874,0.109039,5.306,0.0,2,4680.23,61.6593,-0.0100325,0.0,5.77337,6.15765,7.11629,9.16847,14.2484,24.1413,37.7156,87.6897,200.0,85.1011,47.4805,33.1,25.5547,20.9405,15.6627,11.8752,10.118,9.37004,9.31243,51.722,51.7793,55.2943,53.8206,0.234789,0.0,1.0,0.0
1749563269893,0.109192,5.328,0.0,2,4813.69,62.1953,0.000121887,0.0,5.81496,6.20229,7.16825,9.23615,14.3559,24.3301,38.0247,88.5279,200.0,84.603,47.2325,32.9351,25.4308,20.8407,15.5896,11.8208,10.0722,9.32808,9.27393,52.2023,52.1693,55.5196,56.9932,0.229289,0.0,1.0,0.0
1749563269914,0.108664,5.35,0.0,2,4701.14,62.8393,-0.0298901,0.0,5.85653,6.2457,7.21711,9.29658,14.4419,24.4526,38.1675,88.4511,200.0,84.6289,47.1443,32.8459,25.3503,20.7688,15.5304,11.7724,10.0291,9.28669,9.23247,52.799,52.7321,55.4319,54.3783,0.223735,0.0,1.0,0.0
1749563269938,0.108695,5.372,0.0,2,4841.17,63.3691,-0.0154614,0.0,5.89878,6.29081,7.26931,9.36397,14.5471,24.632,38.4504,89.1306,200.0,84.218,46.9214,32.6922,25.2324,20.6726,15.4587,11.7183,9.98304,9.24417,9.19027,53.0978,53.2135,56.3147,57.1418,0.218138,0.0,1.0,0.0
1749563269959,0.108632,5.394,0.0,2,4859.44,63.9655,-0.0135212,0.0,5.94131,6.33605,7.32143,9.43081,14.65,24.8034,38.7121,89.6885,200.0,83.8762,46.7188,32.5478,25.1195,20.5794,15.3884,11.6646,9.93708,9.20144,9.14764,53.7229,53.512,56.438,57.1558,0.212495,0.0,1.0,0.0
1749563269981,0.108668,5.416,0.0,2,4943.49,64.5315,-0.00602895,0.0,5.98423,6.38189,7.3745,9.49934,14.757,24.9862,39.0008,90.3856,200.0,83.4552,46.4913,32.3911,24.9994,20.4814,15.3155,11.6095,9.89032,9.15823,9.10477,54.1248,54.2345,58.2258,57.397,0.206809,0.0,1.0,0.0
1749563270005,0.108757,5.438,0.0,2,4895.24,65.1575,0.00243654,0.0,6.02757,6.42827,7.42831,9.5691,14.8667,25.176,39.3055,91.1623,200.0,82.9907,46.2495,32.2273,24.8749,20.3804,15.2408,11.5535,9.84292,9.11458,9.06158,54.6891,54.6416,57.0568,57.4859,0.201073,0.0,1.0,0.0
1749563270025,0.108652,5.46,0.0,2,5016.91,65.7131,-0.00118187,0.0,6.07116,6.47456,7.48154,9.63714,14.9708,25.3475,39.5632,91.6758,200.0,82.6707,46.0511,32.0836,24.7618,20.2865,15.1696,11.4988,9.79595,9.07081,9.01782,55.155,55.1944,59.3022,58.0418,0.195286,0.0,1.0,0.0
1749563270047,0.10913,5.482,0.0,2,5205.35,66.2606,0.0402517,0.0,6.11542,6.52264,7.53834,9.71269,15.0956,25.5809,39.9735,93.0142,200.0,81.9085,45.7165,31.8749,24.6108,20.1681,15.0858,11.4384,9.74616,9.02594,8.97434,55.5974,55.6432,59.8252,62.043,0.189461,0.0,1.0,0.0
1749563270071,0.108687,5.504,0.0,2,5012.13,66.9666,0.010689,0.0,6.15954,6.56888,7.59062,9.77783,15.1899,25.7201,40.1482,93.0602,200.0,81.834,45.5918,31.7654,24.5169,20.0863,15.0202,11.3858,9.69982,8.98188,8.9295,56.2392,56.1259,58.8205,58.2088,0.183574,0.0,1.0,0.0
1749563270091,0.108977,5.526,0.0,2,5374.44,67.4366,0.02647,0.0,6.20451,6.61738,7.64742,9.85246,15.3104,25.9377,40.516,94.1499,200.0,81.2083,45.2971,31.5747,24.3758,19.9738,14.939,11.3261,9.64995,8.93645,8.885,56.5457,56.699,63.1232,62.4561,0.17764,0.0,1.0,0.0
1749563270114,0.108641,5.548,0.0,2,5204.15,68.1395,0.00180044,0.0,6.24944,6.66467,7.70118,9.92002,15.4101,26.0907,40.7221,94.3525,200.0,81.0443,45.1432,31.4505,24.2729,19.8859,14.8699,11.2716,9.60233,8.89149,8.83952,57.2764,57.0506,60.8036,61.6553,0.171654,0.0,1.0,0.0
1749563270135,0.108321,5.57,0.0,2,5232.75,68.7654,-0.0117992,0.0,6.29485,6.7125,7.7556,9.98847,15.5113,26.2469,40.9346,94.5824,200.0,80.8634,44.9827,31.3226,24.1675,19.7961,14.7996,11.2163,9.5541,8.84603,8.79358,57.4792,57.7144,61.6663,60.6093,0.165606,0.0,1.0,0.0
1749563270157,0.108201,5.592,0.0,2,5430.15,69.3109,-0.0157288,0.0,6.34073,6.7612,7.81154,10.0599,15.6203,26.4257,41.2016,95.1016,200.0,80.5292,44.7746,31.1717,24.0486,19.6974,14.7246,11.1587,9.50467,8.79995,8.74751,58.2732,58.1076,62.5422,64.6661,0.159513,0.0,1.0,0.0
1749563270179,0.107841,5.614,0.0,2,5263.49,70.0188,-0.0336453,0.0,6.38686,6.8097,7.86661,10.129,15.7218,26.58,41.4067,95.2809,200.0,80.3686,44.6183,31.0449,23.9433,19.6073,14.6538,11.1028,9.45577,8.75378,8.70079,58.7323,58.775,61.4489,61.659,0.153366,0.0,1.0,0.0
1749563270202,0.107782,5.636,0.0,2,5391.48,70.6013,-0.0270729,0.0,6.43353,6.85935,7.9238,10.2023,15.8346,26.768,41.6936,95.8925,200.0,79.981,44.3921,30.8846,23.8184,19.5044,14.5763,11.0437,9.40526,8.70687,8.65402,59.3132,59.2407,62.7412,63.2106,0.147174,0.0,1.0,0.0
1749563270224,0.107634,5.658,0.0,2,5442.61,71.2231,-0.0301798,0.0,6.48048,6.90912,7.98089,10.275,15.9451,26.9476,41.9587,96.3811,200.0,79.6548,44.1838,30.7323,23.6979,19.4042,14.5,10.985,9.35473,8.65973,8.60683,59.7982,59.5822,63.6789,63.6874,0.140937,0.0,1.0,0.0
1749563270244,0.1076,5.68,0.0,2,5403.91,71.8791,-0.0205779,0.0,6.52787,6.95959,8.03909,10.3498,16.0605,27.141,42.2565,97.0375,200.0,79.2406,43.9478,30.5665,23.5694,19.2986,14.4208,10.9247,9.30333,8.61206,8.55938,60.3326,60.2639,63.1886,63.1353,0.134651,0.0,1.0,0.0
1749563270266,0.107678,5.702,0.0,2,5663.93,72.4215,-0.0106357,0.0,6.57568,7.01071,8.09836,10.4265,16.1809,27.3482,42.587,97.8611,200.0,78.7418,43.6854,30.3878,23.4332,19.1879,14.3388,10.8631,9.25111,8.56391,8.5117,60.7751,60.7945,66.7377,64.8369,0.12832,0.0,1.0,0.0
1749563270287,0.107898,5.724,0.0,2,5626.47,73.0834,0.00979761,0.0,6.62395,7.0626,8.15891,10.5056,16.3074,27.5729,42.9592,98.901,200.0,78.1382,43.3903,30.1932,23.2876,19.0709,14.2535,10.7998,9.19793,8.51522,8.46379,61.307,61.3699,64.7564,67.076,0.121943,0.0,1.0,0.0
1749563270313,0.107662,5.746,0.0,2,5661.14,73.7242,-0.00915664,0.0,6.67236,7.11375,8.21734,10.5796,16.4182,27.7485,43.2086,99.2757,200.0,77.8592,43.1928,30.0443,23.168,18.9706,14.1762,10.7398,9.14608,8.46665,8.41499,61.9041,61.8967,66.9758,64.7915,0.115503,0.0,1.0,0.0
1749563270335,0.108124,5.768,0.0,2,5696.69,74.3486,0.0274773,0.0,6.72161,7.16718,8.28037,10.6633,16.5559,28.0045,43.6552,100.698,200.0,77.077,42.8414,29.8222,23.0059,18.8426,14.0849,10.6734,9.09107,8.41683,8.3665,62.23,62.3566,67.2453,67.7882,0.109019,0.0,1.0,0.0
1749563270354,0.108218,5.79,0.0,2,5860.34,74.9539,0.0262986,0.0,6.7711,7.22015,8.34184,10.7429,16.6812,28.2212,44.003,101.583,200.0,76.5551,42.568,29.6364,22.8644,18.7277,13.9999,10.6096,9.03699,8.36699,8.31716,62.9633,62.8735,67.6694,69.4787,0.102467,0.0,1.0,0.0
1749563270377,0.1076,5.812,0.0,2,5693.36,75.6916,-0.0221674,0.0,6.82056,7.27163,8.39953,10.8138,16.7806,28.3579,44.1509,101.387,200.0,76.5315,42.4452,29.5214,22.7635,18.6387,13.9277,10.5512,8.9852,8.31757,8.26669,63.4685,63.5227,66.7468,66.0282,0.0958511,0.0,1.0,0.0
1749563270399,0.107592,5.834,0.0,2,5874.72,76.2707,-0.016788,0.0,6.87085,7.32523,8.46142,10.8934,16.9041,28.5661,44.4744,102.124,200.0,76.0711,42.1885,29.3425,22.6255,18.5256,13.8431,10.487,8.93057,8.26698,8.21639,64.1045,63.9227,68.1269,69.23,0.0891842,0.0,1.0,0.0
1749563270422,0.10733,5.856,0.0,2,5816.69,76.958,-0.0313436,0.0,6.92133,7.3785,8.52219,10.9702,17.0186,28.7462,44.727,102.476,200.0,75.7859,41.9841,29.188,22.5012,18.4212,13.7626,10.4246,8.87652,8.21633,8.16549,64.552,64.6161,68.2345,67.9573,0.0824669,0.0,1.0,0.0
1749563270443,0.107357,5.878,0.0,2,5885.31,77.596,-0.0211851,0.0,6.97242,7.43302,8.58525,11.0515,17.1453,28.9615,45.0649,103.274,200.0,75.2928,41.7158,29.0027,22.3588,18.3049,13.676,10.3591,8.8209,8.16491,8.11444,65.1849,64.9724,68.6577,68.8669,0.0756966,1.0,1.0,0.0
